snort1,snort2,snort3,snort4






36607,18450,16746,13874,
15707,18742,33176,18048,
20919,23224,8567,32928,
41567,12964,8676,22463,
35714,19329,14756,15888,
29327,23487,17070,15788,
9072,15376,25958,35252,
17247,37470,24644,6307,
26854,9068,22709,27002,
17407,21586,26022,20652,
18685,9844,12329,44814,
12215,47068,21956,4411,
18792,17324,36676,12875,
34777,26592,20665,3618,
4259,42204,12627,26559,
13937,23464,35505,12762,
16856,7819,16214,44779,
14388,23801,5856,41624,
44983,14442,8887,17364,
20322,12603,47645,5114,
10948,28888,39590,6223,
8043,39362,29878,8384,
15546,24829,29446,15838,
26853,4811,31684,22326,
20462,7101,31823,26272,
20382,12611,78190,6319,
34372,23907,16886,10482,
20603,16339,23807,24911,
18664,16053,26263,24692,
19287,25896,4487,35975,
14909,27371,10329,33055,
30154,23570,6330,25620,
28268,4430,33362,19600,
40931,10658,14473,19591,
24431,38676,4332,18204,
20714,22676,25765,16528,
15432,32936,4492,32807,
35842,15480,22821,11528,
21869,29773,10659,23383,
13393,24269,24676,23342,
4443,18178,20980,42032,
16032,23157,33925,12543,
46542,5914,15004,18218,
17242,12807,50372,5237,
12369,10079,29311,33893,
10336,39406,17190,18729,
26613,22802,8878,27387,
20884,16206,33300,15251,
34669,18313,23951,8712,
11735,19445,18348,36146,
46625,12668,18604,7739,
18065,25325,30577,12617,
5669,15142,28901,35944,
4175,40864,21040,19581,
34887,7296,13387,30107,
9796,26962,18868,30038,
4754,15893,30697,34286,
14870,22424,24014,24368,
31487,22349,25469,6362,
26386,5592,17081,36595,
34162,17908,30162,3435,
19653,22129,21774,22120,
33721,10589,15993,25326,
23420,15261,40986,6017,
23712,5076,28561,28311,
32606,27264,7747,18071,
25605,7482,38056,14521,
23818,24570,3406,33863,
4798,16549,44275,20053,
15478,12332,25318,32541,
13151,20461,29415,22606,
39672,5455,27352,13197,
34878,11516,13923,25345,
29115,20210,22501,13805,
11168,24499,29656,20348,
19330,14137,15932,36241,
6567,31786,33737,13569,
26645,13976,22606,22445,
3774,53769,6730,21405,
9150,26599,24914,25004,
5155,22335,44721,13442,
10225,28282,31601,15553,
12921,46472,13233,13047,
15217,31071,22915,16453,
22928,24826,17888,20023,
14422,18114,26056,27091,
44548,4319,13198,23588,
18704,4875,31698,30395,
20716,24651,30960,9338,
21617,26488,32185,5363,
25410,16680,30287,13287,
16343,10300,28413,30611,
25867,40499,7974,11314,
52205,3264,13096,17087,
13420,20320,18695,33239,
30304,20898,19444,15020,
28234,10570,16036,30825,
37367,27818,9716,10768,
10793,28456,34713,11708,
23146,32693,19136,10698,
38006,22675,20134,4862,
16883,37182,28099,3493,
34998,20957,19973,9769,
15735,17913,22621,29391,
19352,29402,18368,18575,
29333,11076,15820,29439,
32416,20657,13045,19535,
1946,1935,8905,429,
0,0,0,0,
